date,participant,trial,isPrac,isStationary,nTarg,targOnset,targFlash,targRT,targCor,targGap,FA_rt,,
2021-11-15,matt01,91,0,0,7,5.193858,1,5.583382,1,0.002187498,
2021-11-15,matt01,91,0,0,7,6.027956,1,6.470475,1,0.002187498,
2021-11-15,matt01,91,0,0,7,7.635194,1,8.105936,1,0.002187498,
2021-11-15,matt01,92,0,0,7,1.369653,1,1.848716,1,0.002187498,
2021-11-15,matt01,92,0,0,7,2.224975,1,2.868644,1,0.002187498,
2021-11-15,matt01,92,0,0,7,3.067132,1,3.52159,1,0.002187498,
2021-11-15,matt01,92,0,0,7,3.910802,2,4.376927,1,0.002187498,
2021-11-15,matt01,92,0,0,7,4.788934,2,5.233299,1,0.002187498,
2021-11-15,matt01,92,0,0,7,5.66845,2,6.153128,0,0.002187498,
2021-11-15,matt01,92,0,0,7,6.539666,2,6.94024,1,0.002187498,
2021-11-15,matt01,93,0,0,7,1.675096,1,2.132397,1,0.002187498,
2021-11-15,matt01,93,0,0,7,2.509052,2,2.972388,1,0.002187498,
2021-11-15,matt01,93,0,0,7,3.381451,1,3.835699,1,0.002187498,
2021-11-15,matt01,93,0,0,7,4.227881,1,4.724855,0,0.002187498,
2021-11-15,matt01,93,0,0,7,5.079103,2,5.558722,0,0.002187498,
2021-11-15,matt01,93,0,0,7,5.972359,1,6.400392,1,0.002187498,
2021-11-15,matt01,93,0,0,7,8.124388,1,8.551537,1,0.002187498,
2021-11-15,matt01,94,0,0,7,1.705116,1,2.16371,1,0.002187498,
2021-11-15,matt01,94,0,0,7,2.540576,1,2.963158,1,0.002187498,
2021-11-15,matt01,94,0,0,7,3.382424,2,3.839697,1,0.002187498,
2021-11-15,matt01,94,0,0,7,4.260959,2,4.659326,0,0.002187498,
2021-11-15,matt01,94,0,0,7,5.128317,2,5.692163,0,0.002187498,
2021-11-15,matt01,94,0,0,7,6.005919,1,6.484702,1,0.002187498,
2021-11-15,matt01,94,0,0,7,6.845134,2,7.32337,1,0.002187498,
2021-11-15,matt01,95,0,0,8,1.743465,2,2.231201,1,0.002187498,
2021-11-15,matt01,95,0,0,8,2.631637,1,3.08983,1,0.002187498,
2021-11-15,matt01,95,0,0,8,3.47425,2,3.892178,0,0.002187498,
2021-11-15,matt01,95,0,0,8,4.38006,2,4.871449,0,0.002187498,
2021-11-15,matt01,95,0,0,8,5.271813,2,5.791908,0,0.002187498,
2021-11-15,matt01,95,0,0,8,6.138162,2,6.664621,0,0.002187498,
2021-11-15,matt01,95,0,0,8,7.016309,2,7.492787,0,0.002187498,
2021-11-15,matt01,95,0,0,8,7.91124,2,8.281759,1,0.002187498,
2021-11-15,matt01,96,0,0,7,1.779958,2,2.26295,1,0.002187498,
2021-11-15,matt01,96,0,0,7,2.673841,1,3.138339,1,0.002187498,
2021-11-15,matt01,96,0,0,7,3.515649,1,3.968629,1,0.002187498,
2021-11-15,matt01,96,0,0,7,4.362537,1,4.806744,1,0.002187498,
2021-11-15,matt01,96,0,0,7,5.202013,2,5.684009,0,0.002187498,
2021-11-15,matt01,96,0,0,7,6.09414,1,6.548544,1,0.002187498,
2021-11-15,matt01,96,0,0,7,6.937081,1,7.360085,1,0.002187498,
2021-11-15,matt01,97,0,0,7,1.598171,1,2.109226,1,0.002187498,
2021-11-15,matt01,97,0,0,7,2.453339,1,2.871881,1,0.002187498,
2021-11-15,matt01,97,0,0,7,3.294794,1,3.671422,1,0.002187498,
2021-11-15,matt01,97,0,0,7,4.135681,2,4.525142,0,0.002187498,
2021-11-15,matt01,97,0,0,7,5.006549,2,5.372265,0,0.002187498,
2021-11-15,matt01,97,0,0,7,5.885425,1,6.340087,1,0.002187498,
2021-11-15,matt01,97,0,0,7,6.736829,1,7.237382,0,0.002187498,
2021-11-15,matt01,98,0,0,8,1.735697,1,2.131535,1,0.002187498,
2021-11-15,matt01,98,0,0,8,2.582735,1,2.990061,1,0.002187498,
2021-11-15,matt01,98,0,0,8,3.417339,2,3.893448,1,0.002187498,
2021-11-15,matt01,98,0,0,8,4.298636,1,4.757298,1,0.002187498,
2021-11-15,matt01,98,0,0,8,5.165016,2,5.601664,1,0.002187498,
2021-11-15,matt01,98,0,0,8,6.205276,2,6.637816,0,0.002187498,
2021-11-15,matt01,98,0,0,8,7.093995,1,7.482734,0,0.002187498,
2021-11-15,matt01,98,0,0,8,7.933891,2,8.380755,1,0.002187498,
2021-11-15,matt01,99,0,0,8,1.754966,2,2.281016,1,0.002187498,
2021-11-15,matt01,99,0,0,8,2.662265,2,3.028019,0,0.002187498,
2021-11-15,matt01,99,0,0,8,3.542691,2,4.046538,1,0.002187498,
2021-11-15,matt01,99,0,0,8,4.43596,1,4.894312,1,0.002187498,
2021-11-15,matt01,99,0,0,8,5.283069,2,5.727419,1,0.002187498,
2021-11-15,matt01,99,0,0,8,6.176366,2,6.549038,0,0.002187498,
2021-11-15,matt01,99,0,0,8,7.078448,1,7.424531,0,0.002187498,
2021-11-15,matt01,99,0,0,8,7.927392,2,8.303752,1,0.002187498,
2021-11-15,matt01,100,0,0,8,1.7763,1,2.283428,1,0.002187498,
2021-11-15,matt01,100,0,0,8,2.616814,2,3.139412,0,0.002187498,
2021-11-15,matt01,100,0,0,8,3.499001,1,3.954233,1,0.002187498,
2021-11-15,matt01,100,0,0,8,4.349362,1,4.789105,0,0.002187498,
2021-11-15,matt01,100,0,0,8,5.194728,1,5.715163,1,0.002187498,
2021-11-15,matt01,100,0,0,8,6.038966,2,6.515012,0,0.002187498,
2021-11-15,matt01,100,0,0,8,6.932297,2,7.34547,0,0.002187498,
2021-11-15,matt01,100,0,0,8,7.813176,1,8.314033,1,0.002187498,
2021-11-15,matt01,101,0,0,7,1.482221,2,2.010965,0,0.002187498,
2021-11-15,matt01,101,0,0,7,2.363331,2,2.740887,1,0.002187498,
2021-11-15,matt01,101,0,0,7,3.257844,1,3.665436,1,0.002187498,
2021-11-15,matt01,101,0,0,7,4.097414,1,4.51641,1,0.002187498,
2021-11-15,matt01,101,0,0,7,4.957807,2,5.530618,0,0.002187498,
2021-11-15,matt01,101,0,0,7,5.844482,2,6.324292,1,0.002187498,
2021-11-15,matt01,101,0,0,7,6.735298,2,7.168343,0,0.002187498,
2021-11-15,matt01,102,0,0,7,1.71611,2,2.197292,0,0.002187498,
2021-11-15,matt01,102,0,0,7,2.606855,1,3.041038,0,0.002187498,
2021-11-15,matt01,102,0,0,7,3.450939,2,3.894717,1,0.002187498,
2021-11-15,matt01,102,0,0,7,4.340702,2,4.870609,0,0.002187498,
2021-11-15,matt01,102,0,0,7,5.226202,2,5.624358,1,0.002187498,
2021-11-15,matt01,102,0,0,7,6.113245,2,6.502349,0,0.002187498,
2021-11-15,matt01,102,0,0,7,7.002196,1,7.350038,0,0.002187498,
2021-11-15,matt01,103,0,0,7,1.561916,2,2.17444,1,0.002187498,
2021-11-15,matt01,103,0,0,7,2.430936,2,2.950563,1,0.002187498,
2021-11-15,matt01,103,0,0,7,3.3163,2,3.819555,1,0.002187498,
2021-11-15,matt01,103,0,0,7,4.212965,2,4.696664,0,0.002187498,
2021-11-15,matt01,103,0,0,7,5.105497,1,5.533182,0,0.002187498,
2021-11-15,matt01,103,0,0,7,5.949759,2,6.382084,1,0.002187498,
2021-11-15,matt01,103,0,0,7,6.838046,1,7.316238,1,0.002187498,
2021-11-15,matt01,104,0,0,8,1.611289,1,2.132473,1,0.002187498,
2021-11-15,matt01,104,0,0,8,2.470276,1,2.954114,1,0.002187498,
2021-11-15,matt01,104,0,0,8,3.306579,2,3.806936,0,0.002187498,
2021-11-15,matt01,104,0,0,8,4.196112,1,4.630901,1,0.002187498,
2021-11-15,matt01,104,0,0,8,5.046718,2,5.56365,1,0.002187498,
2021-11-15,matt01,104,0,0,8,5.973245,2,6.501974,0,0.002187498,
2021-11-15,matt01,104,0,0,8,6.852176,2,7.261015,1,0.002187498,
2021-11-15,matt01,104,0,0,8,7.723057,2,8.281112,0,0.002187498,
2021-11-15,matt01,105,0,0,8,1.754042,2,2.205406,0,0.002187498,
2021-11-15,matt01,105,0,0,8,2.630411,2,3.038599,0,0.002187498,
2021-11-15,matt01,105,0,0,8,3.514997,2,4.003428,1,0.002187498,
2021-11-15,matt01,105,0,0,8,4.393513,2,4.914329,0,0.002187498,
2021-11-15,matt01,105,0,0,8,5.285647,1,5.801908,1,0.002187498,
2021-11-15,matt01,105,0,0,8,6.146346,1,6.743791,0,0.002187498,
2021-11-15,matt01,105,0,0,8,6.982759,1,7.402122,1,0.002187498,
2021-11-15,matt01,105,0,0,8,7.836397,2,8.34624,1,0.002187498,
2021-11-15,matt01,106,0,0,8,1.784852,1,2.204406,1,0.002187498,
2021-11-15,matt01,106,0,0,8,2.628259,1,3.060672,1,0.002187498,
2021-11-15,matt01,106,0,0,8,3.481494,1,3.926814,1,0.002187498,
2021-11-15,matt01,106,0,0,8,4.31604,2,4.903216,1,0.002187498,
2021-11-15,matt01,106,0,0,8,5.196017,2,5.750746,1,0.002187498,
2021-11-15,matt01,106,0,0,8,6.096898,2,6.637174,1,0.002187498,
2021-11-15,matt01,106,0,0,8,7.018785,2,7.524352,1,0.002187498,
2021-11-15,matt01,106,0,0,8,7.9034,1,8.359709,1,0.002187498,
2021-11-15,matt01,107,0,0,8,1.786736,2,2.293161,1,0.002187498,
2021-11-15,matt01,107,0,0,8,2.670447,2,3.243266,1,0.002187498,
2021-11-15,matt01,107,0,0,8,3.558927,2,4.083389,1,0.002187498,
2021-11-15,matt01,107,0,0,8,4.438681,1,4.881386,1,0.002187498,
2021-11-15,matt01,107,0,0,8,5.283033,2,5.812279,1,0.002187498,
2021-11-15,matt01,107,0,0,8,6.158653,2,6.737128,1,0.002187498,
2021-11-15,matt01,107,0,0,8,7.03508,2,7.620746,1,0.002187498,
2021-11-15,matt01,107,0,0,8,7.931824,2,8.481331,1,0.002187498,
2021-11-15,matt01,108,0,0,7,1.728512,2,2.375176,0,0.002187498,
2021-11-15,matt01,108,0,0,7,2.620277,2,3.077605,0,0.002187498,
2021-11-15,matt01,108,0,0,7,3.504313,2,4.10434,1,0.002187498,
2021-11-15,matt01,108,0,0,7,4.395102,1,4.89439,1,0.002187498,
2021-11-15,matt01,108,0,0,7,5.254359,1,5.721546,1,0.002187498,
2021-11-15,matt01,108,0,0,7,6.094549,2,6.525943,0,0.002187498,
2021-11-15,matt01,108,0,0,7,6.969916,2,7.525445,0,0.002187498,
2021-11-15,matt01,109,0,0,8,1.487626,1,1.94552,1,0.002187498,
2021-11-15,matt01,109,0,0,8,2.346265,1,2.707798,1,0.002187498,
2021-11-15,matt01,109,0,0,8,3.196595,1,3.589914,1,0.002187498,
2021-11-15,matt01,109,0,0,8,4.027772,1,4.403512,1,0.002187498,
2021-11-15,matt01,109,0,0,8,4.869289,2,5.213931,0,0.002187498,
2021-11-15,matt01,109,0,0,8,5.736069,1,6.146549,1,0.002187498,
2021-11-15,matt01,109,0,0,8,6.816992,1,7.307734,1,0.002187498,
2021-11-15,matt01,109,0,0,8,7.665866,1,8.103483,0,0.002187498,
2021-11-15,matt01,110,0,0,7,1.338646,2,1.895069,1,0.002187498,
2021-11-15,matt01,110,0,0,7,2.227961,1,2.630239,1,0.002187498,
2021-11-15,matt01,110,0,0,7,3.067456,1,3.545174,1,0.002187498,
2021-11-15,matt01,110,0,0,7,3.905057,1,4.353605,1,0.002187498,
2021-11-15,matt01,110,0,0,7,4.745141,2,5.379224,1,0.002187498,
2021-11-15,matt01,110,0,0,7,5.613362,2,6.176015,1,0.002187498,
2021-11-15,matt01,110,0,0,7,6.740826,1,7.202375,1,0.002187498,
2021-11-15,matt01,111,0,0,8,1.770578,1,2.19766,1,0.002187498,
2021-11-15,matt01,111,0,0,8,2.617411,2,3.174228,1,0.002187498,
2021-11-15,matt01,111,0,0,8,3.49489,2,3.916846,0,0.002187498,
2021-11-15,matt01,111,0,0,8,4.38247,1,4.773942,0,0.002187498,
2021-11-15,matt01,111,0,0,8,5.339152,2,5.792934,0,0.002187498,
2021-11-15,matt01,111,0,0,8,6.214098,2,6.641082,1,0.002187498,
2021-11-15,matt01,111,0,0,8,7.448384,2,7.794245,0,0.002187498,
2021-11-15,matt01,111,0,0,8,8.31674,1,8.8297,1,0.002187498,
2021-11-15,matt01,112,0,0,8,1.715298,2,2.204029,0,0.002187498,
2021-11-15,matt01,112,0,0,8,2.601687,2,3.108955,0,0.002187498,
2021-11-15,matt01,112,0,0,8,3.475282,2,3.999877,0,0.002187498,
2021-11-15,matt01,112,0,0,8,4.353996,2,4.709777,0,0.002187498,
2021-11-15,matt01,112,0,0,8,5.23321,1,5.577518,0,0.002187498,
2021-11-15,matt01,112,0,0,8,6.066115,2,6.439287,1,0.002187498,
2021-11-15,matt01,112,0,0,8,7.045313,2,7.47689,1,0.002187498,
2021-11-15,matt01,112,0,0,8,7.920794,2,8.504703,0,0.002187498,
2021-11-15,matt01,113,0,0,8,1.665022,2,2.165597,0,0.002187498,
2021-11-15,matt01,113,0,0,8,2.53918,2,3.032832,1,0.002187498,
2021-11-15,matt01,113,0,0,8,3.405641,1,3.872206,1,0.002187498,
2021-11-15,matt01,113,0,0,8,4.23875,2,4.748262,1,0.002187498,
2021-11-15,matt01,113,0,0,8,5.135783,1,5.57959,0,0.002187498,
2021-11-15,matt01,113,0,0,8,5.984985,2,6.534022,1,0.002187498,
2021-11-15,matt01,113,0,0,8,6.867968,1,7.322908,1,0.002187498,
2021-11-15,matt01,113,0,0,8,7.709517,2,8.215764,1,0.002187498,
2021-11-15,matt01,114,0,0,8,1.409959,2,1.91005,1,0.002187498,
2021-11-15,matt01,114,0,0,8,2.288161,2,2.862869,0,0.002187498,
2021-11-15,matt01,114,0,0,8,3.161768,1,3.573384,1,0.002187498,
2021-11-15,matt01,114,0,0,8,4.006299,2,4.406897,1,0.002187498,
2021-11-15,matt01,114,0,0,8,4.87275,2,5.318068,1,0.002187498,
2021-11-15,matt01,114,0,0,8,5.748661,1,6.226756,0,0.002187498,
2021-11-15,matt01,114,0,0,8,6.593208,2,7.082942,1,0.002187498,
2021-11-15,matt01,114,0,0,8,7.470905,1,7.93659,1,0.002187498,
2021-11-15,matt01,115,0,0,8,1.612326,2,2.041015,1,0.002187498,
2021-11-15,matt01,115,0,0,8,2.486072,2,2.914924,1,0.002187498,
2021-11-15,matt01,115,0,0,8,3.368719,1,3.914565,0,0.002187498,
2021-11-15,matt01,115,0,0,8,4.207016,2,4.704342,1,0.002187498,
2021-11-15,matt01,115,0,0,8,5.103827,2,5.663948,0,0.002187498,
2021-11-15,matt01,115,0,0,8,5.985753,1,6.457661,1,0.002187498,
2021-11-15,matt01,115,0,0,8,6.834606,1,7.334729,1,0.002187498,
2021-11-15,matt01,115,0,0,8,7.694114,2,8.107094,1,0.002187498,
2021-11-15,matt01,116,0,0,7,1.555959,2,2.02432,1,0.002187498,
2021-11-15,matt01,116,0,0,7,2.455487,2,2.909625,0,0.002187498,
2021-11-15,matt01,116,0,0,7,3.330265,2,3.788914,0,0.002187498,
2021-11-15,matt01,116,0,0,7,4.1995,2,4.709973,1,0.002187498,
2021-11-15,matt01,116,0,0,7,5.087121,2,5.54027,1,0.002187498,
2021-11-15,matt01,116,0,0,7,5.961393,2,6.483083,1,0.002187498,
2021-11-15,matt01,116,0,0,7,6.838039,2,7.327036,1,0.002187498,
2021-11-15,matt01,117,0,0,7,1.587706,2,2.079139,1,0.002187498,
2021-11-15,matt01,117,0,0,7,2.460138,1,2.925014,1,0.002187498,
2021-11-15,matt01,117,0,0,7,3.29637,2,3.715666,0,0.002187498,
2021-11-15,matt01,117,0,0,7,4.170539,1,4.73945,1,0.002187498,
2021-11-15,matt01,117,0,0,7,5.032044,2,5.458323,1,0.002187498,
2021-11-15,matt01,117,0,0,7,5.912873,1,6.445827,0,0.002187498,
2021-11-15,matt01,117,0,0,7,6.826669,1,7.373844,0,0.002187498,
2021-11-15,matt01,118,0,0,7,1.768933,1,2.342317,1,0.002187498,
2021-11-15,matt01,118,0,0,7,2.615885,2,3.059678,0,0.002187498,
2021-11-15,matt01,118,0,0,7,3.481584,1,3.940864,1,0.002187498,
2021-11-15,matt01,118,0,0,7,4.323362,2,4.767813,0,0.002187498,
2021-11-15,matt01,118,0,0,7,5.206947,2,5.752015,0,0.002187498,
2021-11-15,matt01,118,0,0,7,6.082335,2,6.558985,1,0.002187498,
2021-11-15,matt01,118,0,0,7,8.115062,1,8.715502,0,0.002187498,
2021-11-15,matt01,119,0,0,7,1.65353,2,2.09831,0,0.002187498,
2021-11-15,matt01,119,0,0,7,2.537214,1,3.004177,1,0.002187498,
2021-11-15,matt01,119,0,0,7,3.369859,2,3.917114,0,0.002187498,
2021-11-15,matt01,119,0,0,7,4.247528,1,4.692726,1,0.002187498,
2021-11-15,matt01,119,0,0,7,5.090668,2,5.534544,1,0.002187498,
2021-11-15,matt01,119,0,0,7,5.984058,2,6.46754,1,0.002187498,
2021-11-15,matt01,119,0,0,7,7.035552,2,7.572648,0,0.002187498,
2021-11-15,matt01,120,0,0,8,1.763055,2,2.264874,0,0.002187498,
2021-11-15,matt01,120,0,0,8,2.652274,1,3.183925,1,0.002187498,
2021-11-15,matt01,120,0,0,8,3.493374,1,4.003027,1,0.002187498,
2021-11-15,matt01,120,0,0,8,4.335536,1,4.834672,1,0.002187498,
2021-11-15,matt01,120,0,0,8,5.183146,2,5.766061,1,0.002187498,
2021-11-15,matt01,120,0,0,8,6.076674,2,6.57053,1,0.002187498,
2021-11-15,matt01,120,0,0,8,6.960024,1,7.447107,0,0.002187498,
2021-11-15,matt01,120,0,0,8,7.813064,1,8.344928,1,0.002187498,
2021-11-15,matt01,121,0,0,8,1.784612,2,2.30069,1,0.002187498,
2021-11-15,matt01,121,0,0,8,2.68064,2,3.154546,1,0.002187498,
2021-11-15,matt01,121,0,0,8,3.557191,1,4.042989,1,0.002187498,
2021-11-15,matt01,121,0,0,8,4.410082,2,4.932724,1,0.002187498,
2021-11-15,matt01,121,0,0,8,5.293165,1,5.741945,1,0.002187498,
2021-11-15,matt01,121,0,0,8,6.131867,2,6.614072,1,0.002187498,
2021-11-15,matt01,121,0,0,8,7.001716,1,7.422772,1,0.002187498,
2021-11-15,matt01,121,0,0,8,7.939199,1,8.457002,1,0.002187498,
2021-11-15,matt01,122,0,0,7,1.641328,2,2.202585,1,0.002187498,
2021-11-15,matt01,122,0,0,7,2.520653,2,3.062219,1,0.002187498,
2021-11-15,matt01,122,0,0,7,3.394949,1,3.850382,1,0.002187498,
2021-11-15,matt01,122,0,0,7,4.24306,1,4.699588,1,0.002187498,
2021-11-15,matt01,122,0,0,7,5.090131,2,5.535697,1,0.002187498,
2021-11-15,matt01,122,0,0,7,5.973939,2,6.421034,0,0.002187498,
2021-11-15,matt01,122,0,0,7,7.125028,2,7.705896,1,0.002187498,
2021-11-15,matt01,123,0,0,8,1.748465,1,2.252063,1,0.002187498,
2021-11-15,matt01,123,0,0,8,2.605905,1,3.003537,1,0.002187498,
2021-11-15,matt01,123,0,0,8,3.44118,1,3.855775,1,0.002187498,
2021-11-15,matt01,123,0,0,8,4.296917,1,4.696447,1,0.002187498,
2021-11-15,matt01,123,0,0,8,5.147239,1,5.613258,1,0.002187498,
2021-11-15,matt01,123,0,0,8,5.990279,2,6.589993,1,0.002187498,
2021-11-15,matt01,123,0,0,8,6.881908,2,7.302838,0,0.002187498,
2021-11-15,matt01,123,0,0,8,7.760919,2,8.222075,0,0.002187498,
2021-11-15,matt01,124,0,0,7,1.365067,1,1.785397,1,0.002187498,
2021-11-15,matt01,124,0,0,7,2.225981,1,2.657624,1,0.002187498,
2021-11-15,matt01,124,0,0,7,3.061924,1,3.483741,1,0.002187498,
2021-11-15,matt01,124,0,0,7,3.917398,1,4.318645,1,0.002187498,
2021-11-15,matt01,124,0,0,7,4.757792,2,5.212512,0,0.002187498,
2021-11-15,matt01,124,0,0,7,5.641712,1,6.026725,1,0.002187498,
2021-11-15,matt01,124,0,0,7,6.481028,2,6.846664,0,0.002187498,
2021-11-15,matt01,125,0,0,7,1.432623,2,1.81004,0,0.002187498,
2021-11-15,matt01,125,0,0,7,2.309701,1,2.646274,1,0.002187498,
2021-11-15,matt01,125,0,0,7,3.157983,2,3.528385,0,0.002187498,
2021-11-15,matt01,125,0,0,7,4.044894,1,4.393483,1,0.002187498,
2021-11-15,matt01,125,0,0,7,4.892009,1,5.292103,1,0.002187498,
2021-11-15,matt01,125,0,0,7,5.735385,2,6.135373,1,0.002187498,
2021-11-15,matt01,125,0,0,7,6.60537,2,7.138705,0,0.002187498,
2021-11-15,matt01,126,0,0,7,1.698933,1,2.117312,1,0.002187498,
2021-11-15,matt01,126,0,0,7,2.540746,1,2.944418,1,0.002187498,
2021-11-15,matt01,126,0,0,7,3.388343,2,3.796169,0,0.002187498,
2021-11-15,matt01,126,0,0,7,4.277106,1,4.683773,1,0.002187498,
2021-11-15,matt01,126,0,0,7,5.117196,2,5.503097,0,0.002187498,
2021-11-15,matt01,126,0,0,7,5.993476,2,6.398046,0,0.002187498,
2021-11-15,matt01,126,0,0,7,6.872814,1,7.260481,1,0.002187498,
2021-11-15,matt01,127,0,0,7,1.442401,1,1.853907,1,0.002187498,
2021-11-15,matt01,127,0,0,7,2.285843,1,2.669181,1,0.002187498,
2021-11-15,matt01,127,0,0,7,3.143158,2,3.505733,0,0.002187498,
2021-11-15,matt01,127,0,0,7,4.014346,1,4.385026,1,0.002187498,
2021-11-15,matt01,127,0,0,7,4.859081,2,5.227833,0,0.002187498,
2021-11-15,matt01,127,0,0,7,5.74057,2,6.261003,1,0.002187498,
2021-11-15,matt01,127,0,0,7,6.62724,1,7.043447,1,0.002187498,
2021-11-15,matt01,128,0,0,7,1.448426,1,1.842467,1,0.002187498,
2021-11-15,matt01,128,0,0,7,2.294302,1,2.690562,1,0.002187498,
2021-11-15,matt01,128,0,0,7,3.154988,2,3.627321,1,0.002187498,
2021-11-15,matt01,128,0,0,7,4.035751,1,4.409283,1,0.002187498,
2021-11-15,matt01,128,0,0,7,4.882417,2,5.27371,0,0.002187498,
2021-11-15,matt01,128,0,0,7,5.751508,2,6.122639,0,0.002187498,
2021-11-15,matt01,128,0,0,7,6.896891,1,7.339166,1,0.002187498,
2021-11-15,matt01,129,0,0,8,1.643012,1,2.059369,1,0.002187498,
2021-11-15,matt01,129,0,0,8,2.490206,1,2.911938,1,0.002187498,
2021-11-15,matt01,129,0,0,8,3.333015,1,3.710051,1,0.002187498,
2021-11-15,matt01,129,0,0,8,4.247104,2,4.646534,0,0.002187498,
2021-11-15,matt01,129,0,0,8,5.133342,2,5.561835,1,0.002187498,
2021-11-15,matt01,129,0,0,8,6.130113,1,6.451494,1,0.002187498,
2021-11-15,matt01,129,0,0,8,7.349935,2,7.821453,1,0.002187498,
2021-11-15,matt01,129,0,0,8,8.221645,1,8.619156,1,0.002187498,
2021-11-15,matt01,130,0,0,8,1.782388,1,2.186387,1,0.002187498,
2021-11-15,matt01,130,0,0,8,2.628027,2,3.102932,0,0.002187498,
2021-11-15,matt01,130,0,0,8,3.493998,1,3.868309,0,0.002187498,
2021-11-15,matt01,130,0,0,8,4.340643,1,4.673499,1,0.002187498,
2021-11-15,matt01,130,0,0,8,5.200029,1,5.672644,0,0.002187498,
2021-11-15,matt01,130,0,0,8,6.034942,2,6.489354,1,0.002187498,
2021-11-15,matt01,130,0,0,8,7.316293,2,7.784389,0,0.002187498,
2021-11-15,matt01,130,0,0,8,8.203652,2,8.755433,0,0.002187498,
2021-11-15,matt01,131,0,0,7,1.653993,1,2.031973,1,0.002187498,
2021-11-15,matt01,131,0,0,7,2.495531,1,2.951968,1,0.002187498,
2021-11-15,matt01,131,0,0,7,3.332274,1,3.761179,1,0.002187498,
2021-11-15,matt01,131,0,0,7,4.169777,1,4.613917,0,0.002187498,
2021-11-15,matt01,131,0,0,7,5.031175,1,5.482974,1,0.002187498,
2021-11-15,matt01,131,0,0,7,5.869203,1,6.284359,1,0.002187498,
2021-11-15,matt01,131,0,0,7,7.699557,2,8.238376,1,0.002187498,
2021-11-15,matt01,132,0,0,8,1.808396,2,2.309966,1,0.002187498,
2021-11-15,matt01,132,0,0,8,2.702398,1,3.238026,1,0.002187498,
2021-11-15,matt01,132,0,0,8,3.53877,2,4.006697,0,0.002187498,
2021-11-15,matt01,132,0,0,8,4.417424,1,4.846062,1,0.002187498,
2021-11-15,matt01,132,0,0,8,5.251442,2,5.660216,1,0.002187498,
2021-11-15,matt01,132,0,0,8,6.125238,1,6.591441,0,0.002187498,
2021-11-15,matt01,132,0,0,8,6.958029,1,7.413198,1,0.002187498,
2021-11-15,matt01,132,0,0,8,7.795749,1,8.237335,0,0.002187498,
2021-11-15,matt01,133,0,0,8,1.793192,1,2.192462,1,0.002187498,
2021-11-15,matt01,133,0,0,8,2.637623,1,3.015956,1,0.002187498,
2021-11-15,matt01,133,0,0,8,3.470295,1,3.861151,1,0.002187498,
2021-11-15,matt01,133,0,0,8,4.328117,2,4.773457,1,0.002187498,
2021-11-15,matt01,133,0,0,8,5.195815,2,5.712502,1,0.002187498,
2021-11-15,matt01,133,0,0,8,6.073539,2,6.652458,0,0.002187498,
2021-11-15,matt01,133,0,0,8,6.940689,2,7.471668,1,0.002187498,
2021-11-15,matt01,133,0,0,8,7.814676,2,8.235982,1,0.002187498,
2021-11-15,matt01,134,0,0,8,1.773716,1,2.293935,1,0.002187498,
2021-11-15,matt01,134,0,0,8,2.614073,2,3.301561,0,0.002187498,
2021-11-15,matt01,134,0,0,8,3.494401,1,3.948069,1,0.002187498,
2021-11-15,matt01,134,0,0,8,4.334932,1,4.823972,0,0.002187498,
2021-11-15,matt01,134,0,0,8,5.18541,1,5.640609,0,0.002187498,
2021-11-15,matt01,134,0,0,8,6.021688,2,6.584138,0,0.002187498,
2021-11-15,matt01,134,0,0,8,6.90497,2,7.32493,1,0.002187498,
2021-11-15,matt01,134,0,0,8,7.780256,1,8.296452,0,0.002187498,
2021-11-15,matt01,135,0,0,7,1.659698,2,2.157159,1,0.002187498,
2021-11-15,matt01,135,0,0,7,2.5372,1,3.091616,0,0.002187498,
2021-11-15,matt01,135,0,0,7,3.374357,2,3.863772,0,0.002187498,
2021-11-15,matt01,135,0,0,7,4.249467,2,4.607556,1,0.002187498,
2021-11-15,matt01,135,0,0,7,5.140712,1,5.582906,0,0.002187498,
2021-11-15,matt01,135,0,0,7,5.979782,1,6.424287,1,0.002187498,
2021-11-15,matt01,135,0,0,7,6.850251,1,7.411645,1,0.002187498,
2021-11-15,matt01,136,0,0,8,1.813844,1,2.170916,1,0.002187498,
2021-11-15,matt01,136,0,0,8,2.660299,1,3.027122,1,0.002187498,
2021-11-15,matt01,136,0,0,8,3.503853,1,3.94901,1,0.002187498,
2021-11-15,matt01,136,0,0,8,4.359269,2,4.81471,1,0.002187498,
2021-11-15,matt01,136,0,0,8,5.25235,1,5.668804,0,0.002187498,
2021-11-15,matt01,136,0,0,8,6.095074,1,6.509348,1,0.002187498,
2021-11-15,matt01,136,0,0,8,7.103642,2,7.570105,0,0.002187498,
2021-11-15,matt01,136,0,0,8,7.982416,1,8.390318,1,0.002187498,
2021-11-15,matt01,137,0,0,8,1.797812,1,2.263383,0,0.002187498,
2021-11-15,matt01,137,0,0,8,2.641637,1,3.10181,1,0.002187498,
2021-11-15,matt01,137,0,0,8,3.482946,2,3.969946,1,0.002187498,
2021-11-15,matt01,137,0,0,8,4.348014,1,4.834706,1,0.002187498,
2021-11-15,matt01,137,0,0,8,5.184227,1,5.67436,1,0.002187498,
2021-11-15,matt01,137,0,0,8,6.025996,2,6.492163,1,0.002187498,
2021-11-15,matt01,137,0,0,8,6.912258,2,7.306612,0,0.002187498,
